#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:rand_dat_2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:rand_dat_2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:rand_dat_2" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:rand_dat_2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:rand_dat_2">
#                    <trait id="dateTrait.t:rand_dat_2" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                         A0_0=0,
#A1_0=0,
#A2_0=4,
#A3_0=3,
#A4_0=3,
#A5_0=1,
#A6_0=2,
#A7_0=4,
#A8_0=3,
#A9_0=1,
#B0_1=1,
#B1_1=1,
#B2_1=0,
#B3_1=0,
#B4_1=3,
#B5_1=2,
#B6_1=1,
#B7_1=3,
#B8_1=1,
#B9_1=4,
#C0_2=2,
#C1_2=3,
#C2_2=4,
#C3_2=4,
#C4_2=4,
#C5_2=2,
#C6_2=1,
#C7_2=2,
#C8_2=0,
#C9_2=0,
#D0_3=4,
#D1_3=3,
#D2_3=4,
#D3_3=0,
#D4_3=2,
#D5_3=1,
#D6_3=0,
#D7_3=1,
#D8_3=4,
#D9_3=0,
#E0_4=4,
#E1_4=2,
#E2_4=2,
#E3_4=3,
#E4_4=2,
#E5_4=1,
#E6_4=2,
#E7_4=3,
#E8_4=3,
#E9_4=0    
#                         <taxa id="TaxonSet.rand_dat_2" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.rand_dat_2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:rand_dat_2" name="distribution" x="@popSize.t:rand_dat_2">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:rand_dat_2" name="distribution">
#            <parameter id="ucldMean.c:rand_dat_2" name="x">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:rand_dat_2" name="distribution">
#            <parameter id="ucldStdev.c:rand_dat_2" lower="0.0" name="x" upper="5.0">0.5</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">0.3333</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@rand_dat_2" id="treeLikelihood.rand_dat_2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:rand_dat_2">
#            <siteModel id="SiteModel.s:rand_dat_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:rand_dat_2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:rand_dat_2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:rand_dat_2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:rand_dat_2" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:rand_dat_2" id="RelaxedClock.c:rand_dat_2" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:rand_dat_2">
#                <LogNormal S="@ucldStdev.c:rand_dat_2" id="LogNormalDistributionModel.c:rand_dat_2" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.01" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="98" id="rateCategories.c:rand_dat_2" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	popSize	CoalescentConstant	
5925000	-3408.130995373971	-3113.5211442248783	-294.60985114909266	-3113.5211442248783	672.9667221065129	9.272453299744817E-6	0.37903945663309424	1.1991600539869999E-5	1.0907413531209536E-11	0.362925505891894	112.76636486505899	-289.84601323887455	
5926000	-3407.650937175892	-3115.8486110908493	-291.8023260850426	-3115.8486110908493	457.6283952522809	1.066205780799163E-5	0.7964337479833177	1.5719515092230123E-5	5.675392403733283E-11	0.7463323327725293	123.71859090505723	-285.69348862237615	
5927000	-3396.267270646493	-3117.836026123637	-278.4312445228561	-3117.836026123637	297.71196787769884	2.1675968674958312E-5	0.5045247120763714	2.814066653649042E-5	8.584324891461749E-11	0.4370689200664295	111.59154622359421	-273.3013860113512	
5928000	-3396.592107201546	-3117.8645865932976	-278.72752060824814	-3117.8645865932976	227.70985874131597	1.8999201529345307E-5	0.9755632780645573	2.3534272927990004E-5	3.9423728288683026E-10	1.111929987558594	89.38858985337644	-272.40625732571107	
5929000	-3392.3873214716077	-3116.812072406016	-275.5752490655919	-3116.812072406016	287.2554735486125	1.4803629803677987E-5	0.9755632780645573	1.8419209229555252E-5	1.166116956982787E-10	0.8112649656658824	89.70703772940924	-269.2504296023045	
5930000	-3391.5141164541146	-3117.437908647745	-274.0762078063694	-3117.437908647745	319.0382999053232	1.7573769821290775E-5	1.2332169701659261	2.4832099228739224E-5	2.2484880536061097E-10	1.1515499178550361	79.11566667601345	-267.10398827064313	
5931000	-3398.762154915021	-3124.304966893308	-274.45718802171245	-3124.304966893308	324.54446502269843	1.404544991340324E-5	0.6720791628784535	1.8548914503179973E-5	8.277728902372715E-11	0.646360669143276	107.86880558051288	-268.85854545727426	
5932000	-3414.9778115528425	-3116.459688955042	-298.5181225978004	-3116.459688955042	1035.8417436650243	9.778521871517496E-6	0.4790982653886276	1.0120988463373772E-5	2.6744357234981766E-11	0.4990579221705195	113.79036490335282	-293.4450385002713	
5933000	-3393.770132070238	-3111.59799397753	-282.1721380927079	-3111.59799397753	880.3642726684994	9.959177782446751E-6	0.30020288865166084	1.1844134017934781E-5	1.0331920431006864E-11	0.30641611745342856	131.7187610307347	-277.48948259916693	
5934000	-3398.4969979535636	-3116.090134275437	-282.40686367812685	-3116.090134275437	932.667402254123	1.2214349009055445E-5	0.2446675445449682	1.101491144317277E-5	7.9186194581549E-12	0.22104129021333824	81.83808114104704	-278.3667572556559	
5935000	-3400.1434880842376	-3118.549064146803	-281.59442393743444	-3118.549064146803	429.44437039299055	1.3005721860372302E-5	0.16986279685299374	1.4804785831479893E-5	4.509525232976107E-12	0.16139268919303904	86.46353398922547	-277.72377412393615	
5936000	-3390.7928748248687	-3116.6861892373995	-274.1066855874693	-3116.6861892373995	364.56894770214154	1.5128020386248106E-5	0.2963046173496161	1.6668338937405E-5	2.2377673471174613E-11	0.3086195168031322	101.81618224890266	-269.6932260761426	
5937000	-3378.4986168226974	-3110.958291910868	-267.54032491182943	-3110.958291910868	431.1586251259884	1.8692048209251268E-5	0.670335589868563	2.0537021702499193E-5	2.168214705982946E-10	0.8238493332038856	83.14293754492803	-262.20726804939227	
5938000	-3389.5628589331245	-3115.2614165786467	-274.30144235447796	-3115.2614165786467	365.7051154291119	2.057433067572475E-5	0.2917972039652866	2.2457973728049938E-5	4.2443200381203875E-11	0.3250492289563207	85.79958876135834	-270.07266127484326	
5939000	-3379.807351102152	-3118.0352674859096	-261.7720836162425	-3118.0352674859096	358.5087844680348	1.7872210022206143E-5	0.5482200258629518	2.0755452519297594E-5	1.3469542760811042E-10	0.638643037415526	68.90393174582651	-256.9932581089488	
5940000	-3376.8986881556802	-3117.494552199588	-259.4041359560924	-3117.494552199588	468.6605276930065	1.7353622518450608E-5	0.4821308195037906	1.9820701106651386E-5	8.279906448022706E-11	0.5129390544547244	80.07278842321247	-254.67337506124161	
5941000	-3393.6183001655895	-3123.689923361011	-269.9283768045785	-3123.689923361011	346.28128689927036	1.7353622518450608E-5	0.36327625327300106	2.234654902651306E-5	4.478043700793928E-11	0.3788582484591997	83.62703981402196	-265.51078443410677	
5942000	-3392.073539611874	-3116.726322677823	-275.3472169340509	-3116.726322677823	373.8127884347459	1.7427026416416673E-5	0.694295071841074	2.2065643444162148E-5	1.8905028142822986E-10	0.7510946105578089	78.4651282561116	-270.0001814027896	
5943000	-3384.206633187496	-3110.803377387569	-273.40325579992697	-3110.803377387569	576.0922674528412	1.916229302426015E-5	0.781960349807818	1.5701622004383154E-5	1.868005187451108E-10	0.7915025486335516	82.87850365195037	-267.7384767086502	
5944000	-3398.3702467253297	-3114.481268295649	-283.8889784296809	-3114.481268295649	716.8486364875284	1.3547342977350924E-5	0.7245741946841044	1.0639728000011678E-5	7.671576881350983E-11	0.6672639456164551	111.99392505903178	-278.0953061160196	
5945000	-3408.8050241498227	-3118.915153964528	-289.88987018529446	-3118.915153964528	682.5999260163788	1.1429368968634642E-5	0.331383356552258	1.06943859214928E-5	1.8838238064993048E-11	0.3598677994302188	123.27983613493896	-285.1798761225561	
5946000	-3415.695578124004	-3118.631834381278	-297.0637437427259	-3118.631834381278	819.753719789565	1.1068314318948959E-5	0.18882568287088078	1.0435310828461063E-5	3.4483734825140265E-12	0.17077499069489646	156.689718168889	-292.54165480195087	
5947000	-3404.29299066515	-3116.800431956982	-287.4925587081678	-3116.800431956982	702.3868495755027	1.0665327228087534E-5	0.12532339075875737	1.2022059715392791E-5	1.5527671594738411E-12	0.11561630639423597	129.34761035854308	-283.35275979454974	
5948000	-3434.3252919419992	-3119.9986371436257	-314.32665479837345	-3119.9986371436257	1424.3604339033845	7.949683214428338E-6	0.177148409720002	8.017745892045841E-6	1.6759489150195083E-12	0.15818165136973586	240.57544962382104	-309.4108349528484	
5949000	-3435.3072823627676	-3114.6529245223765	-320.65435784039124	-3114.6529245223765	790.9073231298217	7.949683214428338E-6	0.45068503403153276	1.1121394997736218E-5	1.0191612001192412E-11	0.4031784465724805	205.0064188303177	-315.0778385229174	
5950000	-3426.782522735001	-3117.344227501244	-309.43829523375683	-3117.344227501244	994.5737174870776	8.042198550586339E-6	0.040675280133866426	8.321556146270553E-6	8.648759153986927E-14	0.03647557854956193	200.0099513960421	-305.1166023609288	
5951000	-3431.524659467335	-3121.9465689109406	-309.5780905563944	-3121.9465689109406	803.873749409913	9.707968778373497E-6	0.05577292836251063	9.390053993488686E-6	2.5495034361245374E-13	0.0519211753166509	187.21457431725761	-305.27721191615154	
5952000	-3437.76037084445	-3118.779817563503	-318.9805532809468	-3118.779817563503	785.3223974354029	9.870345366592721E-6	0.5693200376678611	8.379285620502896E-6	4.9010974573371874E-11	0.7367964360829115	254.49782885609275	-312.8318423435822	
5953000	-3424.302428535755	-3120.809929099623	-303.49249943613205	-3120.809929099623	951.5531249649403	1.0401548025315822E-5	0.31896502865834503	8.466654905659911E-6	1.5211026542384453E-11	0.369123864498744	169.35064218427695	-298.50224957343676	
5954000	-3426.722922009667	-3120.9445771765086	-305.7783448331585	-3120.9445771765086	709.4608563341783	9.862675373403446E-6	0.4638303175355788	1.4748777005509404E-5	3.330596227280352E-11	0.5402425782590693	177.94383404949986	-300.3039590497572	
5955000	-3440.551446496702	-3123.797532069985	-316.75391442671645	-3123.797532069985	680.9180822433476	9.862675373403446E-6	0.5153521385412185	1.3406714224435906E-5	3.176951469221661E-11	0.5605959711967035	202.93458631972544	-310.9935319914228	
5956000	-3429.0271540741614	-3118.652424498129	-310.3747295760321	-3118.652424498129	607.0599583275048	7.871598205337758E-6	0.6097505319033942	1.1803385677452525E-5	2.4453162338454528E-11	0.5957427310204463	195.08564826945516	-304.37056864650776	
5957000	-3440.5820784214848	-3123.4341731189593	-317.14790530252543	-3123.4341731189593	414.79446335642206	9.774629514507737E-6	0.5681434295813809	1.0082329017679603E-5	2.369758147526735E-11	0.5005807271310916	213.7497777579272	-311.1772107792875	
5958000	-3439.705615129904	-3118.890354932296	-320.81526019760815	-3118.890354932296	1139.3954396196314	7.50142143340097E-6	0.19703451187704454	8.182712062692652E-6	1.56933982137336E-12	0.16448890826882664	285.8057857213029	-315.6674973301381	
5959000	-3454.423163889291	-3119.0907946075613	-335.3323692817299	-3119.0907946075613	1293.3560672191938	5.6375241633552095E-6	0.2013195960996118	5.888070559571207E-6	1.4498120321486098E-12	0.2097748489968579	350.1196279594008	-329.9687874949256	
5960000	-3434.8043084616384	-3116.3014294203413	-318.5028790412972	-3116.3014294203413	1348.1885353207178	8.30139111921978E-6	0.05542092458540913	8.382191774673284E-6	1.9643128919737291E-13	0.05328934683859892	226.96070373974962	-314.01053504205197	
5961000	-3422.6953509169725	-3114.43989956497	-308.2554513520025	-3114.43989956497	1525.310040540998	6.316393882640764E-6	0.1356550301664736	6.703378346485702E-6	7.527540384209069E-13	0.1351636251992222	162.4179303728094	-303.85698502425987	
5962000	-3427.1464778763902	-3118.1351031274835	-309.01137474890675	-3118.1351031274835	793.8783276858626	7.67619566332312E-6	0.1630352001789565	7.280775431878109E-6	1.4829916560686728E-12	0.15901491736927667	150.1980547260304	-304.6089777385654	
5963000	-3421.89144670083	-3114.7824598685356	-307.1089868322942	-3114.7824598685356	865.9192793759025	8.340790899524376E-6	0.1550033560704672	8.523784191230057E-6	1.6141477335458362E-12	0.15111624388466335	181.2446740841086	-302.54279464315437	
5964000	-3434.93934031444	-3121.2951259483643	-313.6442143660758	-3121.2951259483643	1239.9249231181475	5.326351629844888E-6	0.04761592632764497	5.368629980298542E-6	6.671908561431948E-14	0.048504732298685946	219.99607479164013	-309.2064548902178	
5965000	-3426.1665357621537	-3119.143403258876	-307.0231325032778	-3119.143403258876	990.271048929027	9.414318942344577E-6	0.15557457431791852	8.094894674663406E-6	2.121512917935897E-12	0.15824967710983537	228.4412133079697	-302.2237954918936	
5966000	-3428.382531647662	-3122.010509220293	-306.37202242736896	-3122.010509220293	816.5803207015401	9.597980382559607E-6	0.05367524703746096	9.683114007343398E-6	2.3684561020261257E-13	0.05097191519032083	216.83689636822487	-301.93054743445475	
5967000	-3432.4508318025473	-3119.079269720449	-313.3715620820987	-3119.079269720449	901.8768453523987	9.039505160683076E-6	0.12914187885071943	8.493060767563538E-6	1.1574765664682417E-12	0.1227088540334711	182.89195504107394	-308.87391442390725	
5968000	-3421.7229170677847	-3119.7051686686136	-302.0177483991711	-3119.7051686686136	852.8034339757785	1.1485904551875278E-5	0.0015018414188398466	1.1485389888562341E-5	2.2726637577343898E-16	0.0013129086700368832	156.6404115621255	-298.0580019117673	
5969000	-3426.08009356191	-3118.196945368344	-307.8831481935657	-3118.196945368344	1091.7762385716094	8.517392346758074E-6	0.03609211274816693	8.457587770983549E-6	8.003922531319813E-14	0.03348410100142449	176.63485762703442	-303.69948866977376	
5970000	-3435.61032784153	-3118.013591840737	-317.5967360007929	-3118.013591840737	1052.392101145948	9.298701668939695E-6	0.040403495872152966	9.594173036538607E-6	1.0932407764887278E-13	0.03562384684779093	258.85086255109223	-313.01797360899855	
5971000	-3437.7009341073613	-3113.998945342442	-323.7019887649195	-3113.998945342442	1602.9990908480715	4.258706924210082E-6	0.16352890755313226	4.085839194945934E-6	4.261431269403533E-13	0.1552118816175448	256.6713576916491	-318.76226876961664	
5972000	-3451.6203496602466	-3117.3960707161223	-334.2242789441245	-3117.3960707161223	1220.8652382528483	7.090050796975536E-6	0.2973607564361882	6.786351364320401E-6	3.248561402384346E-12	0.26929196711786374	330.036800132138	-328.63161558754064	
5973000	-3445.036824579643	-3112.725570491707	-332.31125408793616	-3112.725570491707	1073.7175405559299	4.718527903914173E-6	0.5784728026448037	6.436442542820404E-6	7.945057612839858E-12	0.6307967231519278	263.17933800095136	-326.1015387211398	
5974000	-3454.7721861970704	-3117.887180309943	-336.8850058871278	-3117.887180309943	2289.327652974614	4.361977315894753E-6	0.12271153031496522	4.19768282586986E-6	3.0526661718060057E-13	0.12689983833529267	317.1852251229799	-331.8560608630921	
5975000	-3443.438460564727	-3114.2047607999066	-329.2336997648203	-3114.2047607999066	2500.931623789537	3.2834850818520245E-6	0.13537552253794294	3.3572049835821494E-6	2.0800873718040626E-13	0.13800721519756468	325.4978642064868	-324.14088897410704	
5976000	-3455.618324117261	-3114.527100158471	-341.09122395879007	-3114.527100158471	1652.8026309448371	3.916289183392455E-6	0.6614668189280705	4.709606972186988E-6	6.119553330923256E-12	0.6184943974618766	311.90824610214764	-334.46262827423	
5977000	-3440.1888292778026	-3113.3726675034577	-326.8161617743448	-3113.3726675034577	1020.3250336721647	6.201222416551617E-6	0.6823084775106899	8.642737788102174E-6	2.2661077363955053E-11	0.8250265746677292	263.368705084624	-320.294188951588	
5978000	-3441.706107432988	-3114.598436485862	-327.10767094712645	-3114.598436485862	758.4726849186115	4.933212524987012E-6	0.6639678014996893	7.735492453557683E-6	6.1660713761053486E-12	0.6585308260893078	198.35547572517817	-320.92421987307654	
5979000	-3434.0464068656333	-3117.603309992361	-316.4430968732722	-3117.603309992361	798.7603687688082	5.9798637259746644E-6	0.5781294997057048	7.446935974127157E-6	9.036744672812958E-12	0.5730835585859052	183.4961861691771	-310.59505332816855	
5980000	-3442.418084216609	-3114.154886946343	-328.2631972702657	-3114.154886946343	1065.322452945835	5.217062890145315E-6	0.48384188867408257	7.598435606600668E-6	7.338415504880421E-12	0.5165945014454298	266.8615554841339	-322.32350872569174	
5981000	-3453.5105673914077	-3117.3445050493256	-336.1660623420822	-3117.3445050493256	1226.849028936167	5.493083142984933E-6	0.4815394430269525	7.386997652841689E-6	8.320442843817247E-12	0.5157338053714766	295.3478482739438	-330.1318580220056	
5982000	-3460.894960885523	-3117.199147672316	-343.69581321320663	-3117.199147672316	1562.0032950038187	3.5455533484206613E-6	0.6295033419340201	4.322314513878896E-6	5.2409763425969565E-12	0.6279240597447401	408.2451791155975	-336.89395868806	
5983000	-3456.2184276574985	-3115.2527948266543	-340.96563283084424	-3115.2527948266543	2031.0822130398615	3.5988684579967903E-6	0.06386502544903294	3.701115538302252E-6	7.043656525300375E-14	0.07374433524947235	305.709784300425	-336.1500946521406	
5984000	-3441.69412333732	-3112.9287009225327	-328.76542241478745	-3112.9287009225327	1530.743551857998	5.149791400233251E-6	0.3745397096965226	6.1480262294385805E-6	4.146499231129401E-12	0.3773772337428147	283.54814650743543	-323.09302126851725	
5985000	-3432.385237544947	-3120.0281121761495	-312.35712536879726	-3120.0281121761495	831.1700052463483	5.921539627655213E-6	0.21519963574258297	7.138713554447156E-6	1.5738759479159724E-12	0.21928752215899255	254.41966131184324	-307.2711890753801	
5986000	-3429.332838536637	-3118.9941347493955	-310.33870378724185	-3118.9941347493955	537.7589269524195	7.395807767966654E-6	0.9712041494832461	1.2751125217724441E-5	3.4870633697227626E-11	0.9293761991481698	153.51308923457796	-303.48972640679835	
5987000	-3425.1235629569555	-3112.7250455798485	-312.39851737710717	-3112.7250455798485	613.5460565938429	7.395807767966654E-6	0.9704598707636705	1.0362240895003867E-5	3.809483195578385E-11	0.9826314522221715	184.4526093506213	-305.3681663208085	
5988000	-3431.1406309825843	-3110.74858137265	-320.3920496099343	-3110.74858137265	816.7110855985926	5.56349177627078E-6	1.245601359266836	8.75281499013273E-6	3.433045587417918E-11	1.330995641271143	224.62621940953017	-312.33914633428805	
5989000	-3435.578848855273	-3113.5066033253615	-322.0722455299114	-3113.5066033253615	784.5805385831014	7.646275553390712E-6	1.1694065187348774	1.1774297294152835E-5	7.953664242363341E-11	1.1570984113709843	240.5534216745736	-314.17944521790974	
5990000	-3428.5780203567706	-3116.726608507568	-311.8514118492024	-3116.726608507568	1028.4400414221807	8.301997369317034E-6	0.24905120061843222	7.94933519183562E-6	4.1334401537129705E-12	0.2463722694004892	265.54613259629446	-306.6211072351703	
5991000	-3419.7105922443143	-3119.1485932106234	-300.5619990336909	-3119.1485932106234	730.6489189687526	1.21526460130759E-5	0.2343402632053682	1.1873049431054363E-5	9.38934129114566E-12	0.256713423612073	179.1074311177388	-295.7696344289828	
5992000	-3409.987797432354	-3119.923819399338	-290.0639780330162	-3119.923819399338	981.8855070084961	8.807664324719215E-6	0.07605942807275357	8.810103118799443E-6	4.4984701891778104E-13	0.07602530521538556	132.68818245368723	-286.04648733959016	
5993000	-3409.323816403649	-3119.7687641189405	-289.5550522847083	-3119.7687641189405	756.122737063394	1.2466714768730046E-5	0.44788506100971626	1.3831638769930425E-5	4.1181059836146944E-11	0.5069022075769788	131.16229194233253	-284.43353959016747	
5994000	-3409.5979126369366	-3116.902823489675	-292.69508914726146	-3116.902823489675	767.8896906658119	1.1259557983048485E-5	0.09667673887466297	1.2190926269909513E-5	1.189328949452991E-12	0.09700568514903798	139.33297104304017	-288.56687567469993	
5995000	-3417.5830088708535	-3114.4808379603487	-303.10217091050464	-3114.4808379603487	550.8522717583191	9.402236851622334E-6	0.6795327244275374	1.369100598699727E-5	4.705028883767954E-11	0.7698289326510193	174.14042913302666	-297.0022191129887	
5996000	-3437.7354354611284	-3115.149128475988	-322.5863069851404	-3115.149128475988	781.9290386542332	7.304144963522669E-6	1.0188471941485835	9.482889282041099E-6	4.09447490178211E-11	1.0493078267365132	262.580673948231	-315.0576136474941	
5997000	-3416.992227141472	-3111.857942741381	-305.1342844000911	-3111.857942741381	847.5066818464896	6.764791770382172E-6	1.0188471941485835	9.225562031337583E-6	4.07079435987089E-11	1.0742043500226566	154.79422063524876	-298.13405280052604	
5998000	-3420.7236913345787	-3112.172391523107	-308.551299811472	-3112.172391523107	763.1851870051728	6.4691180884695595E-6	1.0150454879738944	9.400935260971104E-6	5.868663989126667E-11	1.1585227604021182	140.50643844424528	-301.65931778416814	
5999000	-3423.263856240386	-3115.541595114894	-307.72226112549197	-3115.541595114894	705.3094884133913	5.941241552101511E-6	0.9232145045414057	8.324643687770632E-6	4.205712490310221E-11	1.0148319261180103	139.38080957503652	-301.1138430890904	
6000000	-3431.274964424967	-3117.971584663661	-313.3033797613061	-3117.971584663661	736.6010420333065	4.261837245188536E-6	1.0059480116260406	8.050638327797276E-6	2.266326787638352E-11	1.1431051251111122	197.7013034793346	-306.0971888821379	
6001000	-3449.99398551369	-3113.5539311383795	-336.44005437531035	-3113.5539311383795	913.6761786123234	2.74761164432623E-6	1.0059480116260406	5.637007287676853E-6	1.6241199658297607E-11	1.4132479621459364	283.1249959719962	-328.87473233750535	
6002000	-3472.028951396549	-3121.2378154119906	-350.79113598455854	-3121.2378154119906	921.1146398603734	3.6930073610781748E-6	0.8840220588430057	6.6954633363042115E-6	1.454407276678672E-11	1.1736012947702497	316.9159531282762	-343.4788802619209	
6003000	-3463.192303611403	-3116.731355471032	-346.46094814037093	-3116.731355471032	1264.2400321858	3.857865687542734E-6	0.8085713268605895	6.40855411198434E-6	1.7399950780551843E-11	1.0644665668687263	352.15659532798253	-339.2696279080377	
6004000	-3453.4421464940783	-3113.1405464436457	-340.30160005043274	-3113.1405464436457	829.6206090899377	4.15423398597288E-6	0.8085713268605895	6.3854855765184234E-6	1.7990646314775635E-11	1.1685294126622667	259.1973381349047	-333.4167660729776	
6005000	-3455.6892700900553	-3115.634162382077	-340.05510770797815	-3115.634162382077	1810.6759991575775	3.4089379833221426E-6	0.5673438346693522	5.500974188530678E-6	3.433261605500171E-12	0.5921915968345257	376.16649627724024	-333.52158642283933	
6006000	-3464.375912291929	-3123.1423516932464	-341.23356059868297	-3123.1423516932464	1616.952541540799	3.7994251495610793E-6	0.19913603058306317	3.6963813545896846E-6	5.584186065685325E-13	0.1996564439460977	326.8870243267532	-335.9451904339725	
6007000	-3473.516678061734	-3116.411515944519	-357.10516211721506	-3116.411515944519	2313.2098502228996	4.541588500520407E-6	0.024578869417331953	4.568747975536536E-6	1.2658946025442972E-14	0.024704434052115712	629.8466959064407	-351.68465397829067	
6008000	-3478.7297442588274	-3121.230270596505	-357.49947366232266	-3121.230270596505	2090.9877216779714	4.2834976294885884E-6	0.6203364353955353	4.578893695380577E-6	6.415420781998457E-12	0.5929938911817509	498.9149182745976	-350.5245549535077	
